dl1,dl2,dl3,X_pcc,Y_pcc,Z_pcc,X_real,Y_real,Z_real,dX,dY,dZ,dXYZ
6.474606392811082,0.0,8.787870183034077,52.81974139209235,14.440608137585759,89.01405814044544,54.613402552192206,15.909285428104637,88.02235135736512,1.7936611600998589,1.4686772905188779,-0.9917067830803177,2.5214511069112873
0.0,0.05541415127062299,0.0,-0.3519846306439495,-0.20321842125284312,109.99899883660976,0.5031259333457664,0.18228085023278645,110.44471860306389,0.8551105639897159,0.38549927148562957,0.4457197664541326,1.038503671236018
8.115562508039282,1.2203096352946907,0.0,-7.282174132633589,51.71716089231046,91.21530337036378,-8.841157472555329,52.27236743888242,91.11004432044292,-1.55898333992174,0.5552065465719593,-0.10525904992086055,1.6582408845219525
0.0,5.764512717927909,0.0,-35.39868478313939,-20.43744018850423,99.11939049123863,-35.973794781219674,-19.09581624159596,98.6576851472924,-0.5751099980802863,1.3416239469082711,-0.4617053439462353,1.5309729420986333
0.0,1.6506583217874005,0.0,-10.492901319378003,-6.058079401323068,109.10519919908745,-9.283401640273647,-5.63325571196263,109.48792633064883,1.209499679104356,0.424823689360438,0.3827271315613814,1.3378507756953153
0.0,5.278691074451923,5.145099658705151,-0.8391204299686408,-37.801653695047,100.79530541409059,-1.4066907680671716,-38.44577792436357,101.0292791684324,-0.5675703380985309,-0.6441242293165672,0.2339737543418039,0.8898178629375458
0.0,6.762561319418308,6.635975429892667,-0.779127295509949,-47.61237725891187,94.77893986675605,-2.0373132522283157,-48.74350318812186,95.4558284230393,-1.2581859567183669,-1.1311259292099933,0.6768885562832594,1.82226668933
0.0,5.999775686683283,4.181079442742517,-11.39368256963775,-36.82371292141177,100.40875652973445,-11.438115171306332,-36.41609870684168,99.94062756649983,-0.044432601668582095,0.4076142145700885,-0.4681289632346193,0.6223088704411569
0.0,0.0,3.0423470686782403,19.230394089244832,-11.10267320404804,106.95252168916626,20.133751782792412,-10.666543163336124,106.46844664304679,0.90335769354758,0.43613004071191597,-0.4840750461194716,1.1138191887279325
0.0,1.401923746311483,9.74633167790897,47.970123992636935,-37.00169312468657,83.14212207675774,50.407912152035514,-37.13745447943649,81.67500788659211,2.437788159398579,-0.13576135474992412,-1.4671141901656313,2.848449806918283
0.0,1.274717190832756,5.639075701193791,27.181018947295644,-24.859995929725677,101.29371480344523,27.974246430690233,-25.480722264304205,100.33409298460359,0.7932274833945883,-0.6207263345785279,-0.9596218188416401,1.3911811736969215
0.0,2.8560546571779644,9.319276345214773,38.16283029648582,-41.50607564261539,87.49619539243913,39.73458525826546,-42.47696791485132,86.42776737163892,1.5717549617796394,-0.970892272235929,-1.0684280208002122,2.1341471129698206
0.0,0.18745396165627315,5.419390983322917,32.35575273248983,-20.01920924172531,100.67162660701574,33.88269205054057,-19.366706313598645,99.9538954328918,1.5269393180507365,0.6525029281266654,-0.7177311741239407,1.8089891626354346
0.0,7.148383619573055,0.0,-42.84752257899299,-24.738028695090165,93.40702800700117,-44.07176898510285,-24.403755976612885,93.65979798075334,-1.224246406109863,0.3342727184772798,0.2527699737521658,1.2939900203717867
0.0,0.0,1.540105300724739,9.792037726697247,-5.653435617423678,109.22132073538585,10.150445594918326,-6.1736701409420505,108.70966636371722,0.35840786822107873,-0.5202345235183721,-0.5116543716686266,0.8129516317166617
4.87650582483489,0.0,0.0,2.143070003454491e-15,34.998989177068516,102.18722837553238,-0.9911460726634458,35.542152254774386,101.94601715692205,-0.9911460726634479,0.54316307770587,-0.24121121861033146,1.1556727557239423
0.0,0.0,4.390551819426031,27.44043673681312,-15.842743536679947,103.6591990013003,29.043004014438047,-15.37299020673028,103.30991820709143,1.602567277624928,0.46975332994966656,-0.34928079420886604,1.7061322174779272
0.0,2.9560710458547734,0.0,-18.694887771514036,-10.79349848735347,107.1230713771808,-18.713946128955495,-10.072543579067204,107.1365073842337,-0.019058357441458895,0.7209549082862647,0.013436007052888499,0.7213319118519214
3.1229302920444466,0.0,0.0,1.3949841254739525e-15,22.78181964702304,106.78882152352152,0.09048217069652914,23.7090588339908,107.02646084425287,0.09048217069652774,0.9272391869677605,0.23763932073134697,0.9614738581054844
0.0,2.4966142142224013,0.0,-15.827272550789571,-9.137880067735932,107.94895726889503,-15.212040370549106,-8.087492291390054,107.78558187591484,0.615232180240465,1.050387776345877,-0.16337539298018555,1.22821685191651
0.0,3.956443384828926,0.0,-24.833239954641556,-14.337477772662869,104.84755964853457,-24.909299527329456,-13.422445604315676,104.99018634887564,-0.07605957268789965,0.9150321683471923,0.1426267003410686,0.9291992807561849
0.0,4.353913708167422,0.0,-27.22191484614394,-15.71657986427827,103.7641358052554,-27.562629490225255,-14.906090841860822,104.15669366222936,-0.34071464408131646,0.8104890224174479,0.3925578569739514,0.9628502454809001
0.4687443819303394,0.0,2.067017522028971,13.158999530635635,-4.151598808212308,108.83748895917242,14.341347911250676,-2.681049075128726,109.36620579280248,1.182348380615041,1.4705497330835815,0.5287168336300567,1.9595932488093022
0.0,0.0,8.034517764804626,47.251665447689874,-27.28076176588188,89.19193043508221,48.931778965671825,-27.356120687372208,87.91979070544465,1.680113517981951,-0.07535892149032719,-1.2721397296375585,2.108743676238578
5.922303565433089,0.0,2.594144644256379,16.224905358718384,33.40340993346526,101.14213856753294,15.827577063333496,35.312432659529,101.52893050656718,-0.397328295384888,1.9090227260637391,0.38679193903423936,1.9879249349618706
0.0,0.0,8.348338212425361,48.734547259013674,-28.136903978826034,87.60180948064871,50.347249145665145,-27.859551284624576,86.34325965503454,1.6127018866514717,0.2773526942014577,-1.2585498256141676,2.0643835776675505
0.0,0.0,9.861942369240754,55.262696503504,-31.90593270244262,79.28013306149926,55.79734296722021,-32.4902412892243,78.50101741975658,0.5346464637162072,-0.5843085867816811,-0.7791156417426777,1.110983595270045
0.0,5.491019428900115,0.0,-33.854575932612114,-19.54594852799427,100.1155016679026,-34.17427583842305,-18.73668949850145,100.46237582478504,-0.31969990581093555,0.8092590294928215,0.3468741568824356,0.9367122756236756
1.9440231762830684,6.6692167376528655,0.0,-41.14516747485536,-9.90628850107026,98.26728459634542,-41.411855634716375,-7.907630251067094,97.80996007231649,-0.2666881598610118,1.9986582500031664,-0.45732452402893387,2.067583878635656
9.937725886501239,0.0,0.0,3.928418312965561e-15,64.15593974851653,78.83717742462208,-1.8476027925199416,66.97488554291216,76.94608290640959,-1.8476027925199456,2.8189457943956313,-1.8910945182124976,3.864754836659329
3.9953524057544176,1.263121970778831,0.0,-7.996955079857033,24.591090835616146,105.83707660702979,-7.5541183429008525,25.865620941167997,105.96854054122505,0.4428367369561803,1.2745301055518503,0.13146393419526703,1.3556600353887052
9.597195103626762,0.0,0.0,3.832163085673366e-15,62.583972592611474,80.80897569781072,-1.0474633706792718,64.61921313688202,79.7057149171977,-1.0474633706792755,2.0352405442705503,-1.1032607806130272,2.5409777519679984
5.419132912667076,4.577631414842912,0.0,-28.794116260494743,22.736344943086998,101.36720381239493,-29.666548688232727,24.48359300505179,101.0015227970388,-0.8724324277379836,1.7472480619647932,-0.36568101535613096,1.9868912239980348
7.17299405066576,0.0,0.0,3.0384740878010245e-15,49.622047596360495,93.29563401563202,-0.47563619871419544,51.54755557494209,93.25449109692316,-0.4756361987141985,1.9255079785815923,-0.04114291870885722,1.9838103510337237
5.986025049825855,0.47273935123103183,0.0,-2.908595921303032,40.848190113082545,99.07518577746559,-2.3681270802772456,41.7240196609378,98.99820579233277,0.5404688410257865,0.875829547855254,-0.076979985132823,1.0320416092034008
4.687725051264576,4.3942783576066,0.0,-27.779266034086735,18.180427513286674,103.00846616651084,-27.6366906910306,18.985651559379395,102.60256928129868,0.14257534305613362,0.8052240460927216,-0.40589688521215805,0.9129434671864625
0.5719026321377074,0.0,0.0,2.571262994883693e-16,4.199191140945955,109.89305930557299,0.4487245252369345,5.2511255452513455,110.91343385310094,0.44872452523693424,1.0519344043053902,1.0203745475279504,1.5326721462052209
0.0,0.5327252488510048,0.0,-3.3873010917344697,-1.9556591971392614,109.9072275831584,-3.176251527852189,-2.178574191534073,110.13140945253447,0.2110495638822809,-0.22291499439481144,0.22418186937606777,0.3801190914672507
6.014573235474579,1.364642377680776,0.0,-8.462496340122813,38.18208833161537,100.10642056252622,-9.118576185488326,38.73249747662368,99.1421829785979,-0.6560798453655128,0.5504091450083095,-0.9642375839283233,1.2896298339692454
0.0,0.0,4.3099084243991035,26.95906961033593,-15.564826096629359,103.8890463936085,27.879074735604277,-14.53422292159838,103.92913573599908,0.9200051252683465,1.0306031750309792,0.040089342390587035,1.382085196461228
0.0,0.0,0.691393125188412,4.397026646574565,-2.5386245180338345,109.84361128031182,4.504582987722247,-0.9795055005417044,109.60804490455716,0.10755634114768231,1.55911901749213,-0.235566375754658,1.5804784068796656
0.0,2.359055846375849,3.896145755745012,9.77473290153867,-22.966050286552708,106.12891014754192,10.752316813814165,-23.857560580828306,105.89116618600976,0.9775839122754952,-0.8915102942755979,-0.2377439615321606,1.34424071563996
9.733343645048082,0.0,0.0,3.871134551608056e-15,63.2204249307358,80.02640482064955,-0.7934205171092388,64.38388979430393,77.47211153203558,-0.7934205171092427,1.163464863568123,-2.5542932886139624,2.9167757558622536
7.291739244314625,0.0,9.32305949754523,55.30428128747112,18.0160677605307,85.73088264701462,57.49195335364406,20.44595026288545,84.81562380719093,2.1876720661729365,2.429882502354751,-0.9152588398236929,3.395281547712732
9.826743457331128,5.8631689506546,0.0,-34.63198115888263,47.02822422514229,85.48499546899082,-35.24781171952847,48.364141630588946,84.03102086574553,-0.6158305606458399,1.3359174054466578,-1.4539746032452854,2.068324138157021
3.1788501440436856,8.161216803904697,0.0,-49.48307928833935,-6.313370822878954,93.09426456785874,-50.03595631851727,-4.368398265771311,91.54341746744156,-0.5528770301779247,1.9449725571076435,-1.5508471004171867,2.548277454923738
6.758150953505046,0.0,0.0,2.885693938472922e-15,47.12695840926632,95.12856603394653,-0.21842985434239082,48.800714942076176,95.28368193780227,-0.2184298543423937,1.673756532809854,0.15511590385574436,1.695061496235664
3.8494145063253224,0.0,0.47052853270618256,2.9674601495142987,26.31931015111981,105.62660751318502,3.7711962520686444,27.213535315987155,105.51385285976856,0.8037361025543457,0.8942251648673434,-0.1127546534164594,1.2076191369377776
4.041427630523309,0.2740990075385974,0.0,-1.7231608695323755,28.342594296596825,104.95114863071444,-1.040937708807384,29.436140531075402,106.05929462756926,0.6822231607249916,1.093546234478577,1.108145996854816,1.699782150252563
1.4817174751905182,0.0,0.0,6.661564967145561e-16,10.879161194531521,109.27938506485643,-0.1728627438625462,11.729976199351539,109.8681929763006,-0.17286274386254685,0.8508150048200172,0.588807911444178,1.0490292928330596
0.0,1.8995969332282903,9.33251110055947,43.46245873841518,-37.91890768156463,86.22400827683852,44.883990054497865,-37.82855366795881,85.01123202907664,1.4215313160826852,0.0903540136058254,-1.2127762477618802,1.8707595669978112
9.898719515717794,0.0,6.712102482168477,39.515887600399296,44.47719930856131,84.33507662325074,39.051586172118114,47.78680747938147,82.99059393712918,-0.4643014282811819,3.3096081708201623,-1.344482686121566,3.6023208843666588
0.0,3.0382379789184375,0.4911993468901066,-16.15419616654264,-12.923932085695565,107.36183488723337,-15.362179321297726,-12.014891166549438,107.40550543236101,0.7920168452449143,0.9090409191461273,0.04367054512763957,1.2064630919947315
0.0,0.0,8.8279323464572,50.917915756181614,-29.397472368406138,85.07849803095212,52.903766231226854,-29.164003908855225,84.0113924984892,1.9858504750452397,0.2334684595509131,-1.067105532462918,2.2664562312684198
0.0,1.6986482338211184,0.0,-10.796928847187791,-6.233609776345157,109.0522738953262,-10.111240420823272,-5.786614345583646,109.88541238377998,0.6856884263645195,0.44699543076151027,0.833138488453784,1.167944037235935
7.586556580947141,1.5795868054807138,0.0,-9.564017697089033,47.51911896285096,94.1589403295866,-10.522566972717714,48.199844558475974,93.84136917598131,-0.9585492756286804,0.6807255956250131,-0.31757115360528587,1.2178076563848204
3.972842863568631,2.0828446297775347,0.0,-13.231470874130961,21.502984725465485,106.03663666043948,-13.366874323038193,21.813061930027835,106.0315369413379,-0.13540344890723155,0.31007720456235077,-0.005099719101579581,0.33839026862498606
1.1808396479802474,0.0,0.0,5.310387893259572e-16,8.672521574313297,109.54283577985487,0.8350764300078231,9.459081808736586,109.5986121829284,0.8350764300078225,0.7865602344232894,0.05577640307353704,1.148538485846448
1.661217842766859,0.0,0.0,7.466315185283564e-16,12.193418037726312,109.09368452955891,0.8254642899489142,12.99702703793825,109.95163753151182,0.8254642899489134,0.8036090002119387,0.8579530019529074,1.4364059568111311
0.0,5.2130825157209335,3.4649466268251636,-11.03065602355498,-31.6145227332839,102.8823466556107,-11.510163131223202,-31.186273994498247,102.47673911655049,-0.4795071076682209,0.4282487387856513,-0.4056075390602132,0.7601588809705022
4.076217987554794,0.0,0.0,1.806967211768123e-15,29.510014038761277,104.53171139967455,-1.8455549443972836,30.854726069981705,103.90346515380969,-1.8455549443972854,1.3447120312204284,-0.6282462458648581,2.3683363032182583
0.0,0.8249721064572646,0.0,-5.247086878926649,-3.0294070220096536,109.77720394213037,-4.496121973389757,-1.9310640662913992,109.95482365033293,0.7509649055368923,1.0983429557182545,0.17761970820255613,1.3423316648525827
7.3235018288877205,0.0,1.0424720031010792,6.3084022292445825,47.53110866915291,94.54179952655109,5.1700261744919,48.497780529157104,93.79138140730237,-1.1383760547526824,0.9666718600041975,-0.7504181192487209,1.6713712575771562
0.0,3.5645554512030584,0.0,-22.448294673252636,-12.960528972450449,105.81641301628228,-21.245986177320518,-12.42162954975249,105.87600538347603,1.2023084959321189,0.5388994226979591,0.05959236719374417,1.3189046809388847
0.0,0.0,0.08051205395934957,0.5114400825698499,-0.29528006934606726,109.99788626685651,1.3911750782512908,0.7003503407037126,110.51001757104912,0.879734995681441,0.9956304100497799,0.5121313041926072,1.423900294534887
0.8492957023269065,0.0,0.0,3.819388408477635e-16,6.237534628166818,109.76384607479213,-0.12018248389572717,6.256705502513801,109.20241588338286,-0.12018248389572755,0.01917087434698317,-0.5614301914092721,0.5744695045730682
1.533088397461445,5.449837989342119,0.0,-34.08263069946801,-8.60663560478904,102.11469044620539,-35.18574468046571,-6.854767919648149,101.79254939030561,-1.1031139809976978,1.7518676851408923,-0.3221410558997775,2.0951552928624935
0.0,1.9439436864832993,0.0,-12.348663893506378,-7.129504423048118,108.75794234111258,-11.529127242088556,-6.773265224058138,108.97261511316039,0.8195366514178222,0.35623919898998047,0.21467277204780544,0.9190381324911654
7.966222354121691,0.0,4.2182251576834116,25.762677182821456,41.30607851366297,94.00394087816889,26.532343769229406,43.69498255503192,93.57479937295278,0.7696665864079506,2.388904041368953,-0.4291415052161085,2.546254426525545
0.0,4.123194199546041,4.495553501983357,2.358208147758698,-31.513995440678883,103.69398524084814,2.007129664595379,-31.66047046094287,102.9973593213176,-0.3510784831633189,-0.1464750202639884,-0.6966259195305327,0.793724577333569
